
       6699 atoms
           2 atom types
  -74.0200005       160.260002     xlo xhi
  -74.0200005       160.260002     ylo yhi
  -74.0200005       160.260002     zlo zhi
 Atoms

        4439           1   10.7799997       24.5000000       38.2200012    
        4440           1   10.7799997       26.4599991       36.2599983    
        4441           1   8.81999969       24.5000000       40.1800003    
        4442           1   8.81999969       26.4599991       42.1399994    
        4443           1   10.7799997       24.5000000       42.1399994    
        4444           1   10.7799997       26.4599991       40.1800003    
        4445           1   8.81999969       24.5000000       44.0999985    
        4446           1   8.81999969       26.4599991       46.0600014    
        4447           2   10.7799997       24.5000000       46.0600014    
        4448           1   10.7799997       26.4599991       44.0999985    
        4449           2   8.81999969       24.5000000       48.0200005    
        4450           1   8.81999969       26.4599991       49.9799995    
        4451           1   10.7799997       24.5000000       49.9799995    
        4452           1   10.7799997       26.4599991       48.0200005    
        4453           1   8.81999969       24.5000000       51.9399986    
        4454           2   8.81999969       26.4599991       53.9000015    
        4455           1   10.7799997       24.5000000       53.9000015    
        4456           1   10.7799997       26.4599991       51.9399986    
        4457           1   8.81999969       24.5000000       55.8600006    
        4458           1   8.81999969       26.4599991       57.8199997    
        4459           1   10.7799997       24.5000000       57.8199997    
        4460           1   10.7799997       26.4599991       55.8600006    
        4461           2   8.81999969       24.5000000       59.7799988    
        4462           2   8.81999969       26.4599991       61.7400017    
        4463           2   10.7799997       24.5000000       61.7400017    
        4464           1   10.7799997       26.4599991       59.7799988    
        4465           1   8.81999969       24.5000000       63.7000008    
        4466           2   8.81999969       26.4599991       65.6600037    
        4467           1   10.7799997       24.5000000       65.6600037    
        4468           2   10.7799997       26.4599991       63.7000008    
        4469           1   8.81999969       24.5000000       67.6200027    
        4470           1   8.81999969       26.4599991       69.5800018    
        4471           1   10.7799997       24.5000000       69.5800018    
        4472           1   10.7799997       26.4599991       67.6200027    
        4473           1   8.81999969       24.5000000       71.5400009    
        4474           1   8.81999969       26.4599991       73.5000000    
        4475           1   10.7799997       24.5000000       73.5000000    
